02.02.,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.02.,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.02.,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.02.,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.02.,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.02.,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.02.,8,0.1092625181817433,0.0267841793128149,0.0418788157091654,0.0599090954531994,0.0045425062179284,0.0811554738704084,0.0030796419843748,0.0540483206358314,0.0481777212860345,0.1320288225284045,0.0679406212070027,0.1025043346017861,0.0325668788301599,0.0719735522853114,0.0745225650634486,0.0899362373717288,0.1122282849123032,0.0055878394305369,0.0621074101098495,0.113163020743692,0.0922303496392822,0.1256487141053784,0.0458705064909079,0.0956220663974486,0.1171504033389322,0.0751496669599536,0.0038962408269333,0.0089596854731524,0.0730567027749128,0.1235609121680205,0.0696069614320811,0.0048139762957147,0.0050607430320133,0.0923233500639296,0.0112185664591296,0.0240032419703113,0.0092755619244739,0.0032238648714257
02.02.,9,0.2709181566871692,0.1044704693199379,0.1521505496815802,0.1802065183093001,0.0387549587413065,0.2373764229643787,0.0348229964806119,0.1548840066712969,0.1295121222919722,0.3351984147233585,0.1879727104618806,0.2825314302610209,0.0874717075446131,0.2021886992410055,0.2072215950927714,0.2425251734985531,0.3010816919127293,0.0468545761404864,0.179057910909948,0.2935133624839856,0.2492370477221723,0.3036777464806811,0.1450386066455614,0.2319024583757541,0.299275223857301,0.193824969600266,0.0313926951190501,0.0558682804413688,0.1965838022966151,0.3210275443207863,0.1905657876057447,0.0272914426119475,0.0286368555531789,0.2344057398729456,0.0512255295323465,0.0908068861264751,0.0449087524110613,0.030803563805489
02.02.,10,0.4164336580097221,0.1956113818110238,0.2990556383814996,0.3132966187204138,0.0795516040347002,0.4066890892074167,0.0656037434863211,0.2621230322660117,0.2287683003609956,0.5301410179312833,0.316712756801236,0.4622510486687177,0.134035869942683,0.3549671331399328,0.3301401663387874,0.3946503047706352,0.496438083882485,0.099866737893224,0.3086703231741318,0.4649529422363017,0.420704151689801,0.4861242281437563,0.2860308803982939,0.3437347885226224,0.4800296930512703,0.3100776635405067,0.0548550873486188,0.1113368439573592,0.3630356480499419,0.5036697644932495,0.3149256988992531,0.0384755042210005,0.049584212448921,0.3788560231613028,0.0916448746409682,0.1553797048405412,0.0776510984319126,0.1001885141381703
02.02.,11,0.4592371792052496,0.2735320165816055,0.4101758763029448,0.3837143351209872,0.0999212365424601,0.5403316170612988,0.0827035801201157,0.3583161946737156,0.3123969352205505,0.6386062005091218,0.3912062996712718,0.5722883111373739,0.1599013825860758,0.4718250852794273,0.4127159702936931,0.4616040499520665,0.6171834887474741,0.1611906905844004,0.3929111383058367,0.5676102683168878,0.5343552839336796,0.6090530067477655,0.3764992882502186,0.3911929649023058,0.6030616571217026,0.391674127507969,0.0704288539532199,0.1523631298440207,0.5057154190228692,0.6190644935994586,0.4048842535075677,0.0429723926994463,0.0769497481607024,0.4597916802500176,0.1359760409812788,0.2119207625511717,0.0930961984146961,0.1775683010372873
02.02.,12,0.4450676255827296,0.3401375224291693,0.452619409098677,0.4017315905114725,0.0994697079541267,0.6223005634755894,0.0908139119897871,0.42794721444729,0.3549736312467534,0.6787096018179037,0.4210703073092868,0.6307920528537456,0.1835931018651778,0.530620316888614,0.4756994202976546,0.4681179161386173,0.6502657887025975,0.198670549135413,0.4126552771871319,0.6169906952824065,0.5827376024244003,0.6538906122131891,0.3464846268933601,0.3832540866946747,0.661707210354922,0.4346302204195127,0.0773342346067749,0.1764248711600108,0.5939280671263177,0.6671827649598856,0.4737553421923496,0.0500523551290224,0.1063828821668902,0.4523421136331079,0.18533397861258,0.2692578888976638,0.1000504547422319,0.2179953858085112
02.02.,13,0.4168798185680554,0.3887578569897871,0.4184184475553359,0.3570855643751788,0.1039078144846074,0.6186679382646312,0.1020804474600617,0.4325142858187246,0.3567372882922311,0.6537654517244311,0.412059213576314,0.5990679922266233,0.1808861138309924,0.5266957689321822,0.4717788387823607,0.4360640223481531,0.6052122559301987,0.1923985718377363,0.4040175785577417,0.58971282188966,0.5658658057493358,0.6236063397672231,0.3154716649979743,0.3559432352113891,0.6508173339592926,0.3986505852733382,0.077445035572772,0.183891076898657,0.5969235534893875,0.6349124671965832,0.4850451888323934,0.0570807693984375,0.0999412633668189,0.3649199796378832,0.208344641749456,0.2884019113738445,0.0995225021758994,0.2292083961056144
02.02.,14,0.3463159074456953,0.3812994389720535,0.3193406457620477,0.283373130246536,0.0985123105230188,0.5420654784638289,0.1040700070994091,0.3731786286862076,0.3213954935713071,0.5633094820680347,0.3663217792898741,0.511934546626741,0.1364484866066782,0.4643780347153821,0.3882912068211884,0.3897664024414866,0.4956507434610505,0.1608562346725716,0.3606094891162794,0.4738579147294872,0.4850942134574531,0.5185251736295345,0.2805353374068395,0.2882969427925945,0.5635494311933036,0.3054687498156455,0.0681023632825544,0.1484998751745742,0.5013611668883404,0.5403610101210619,0.4085468553573979,0.0594573359276289,0.0668761088202292,0.2792509108573075,0.1879551523562963,0.2772237066006875,0.088165359598992,0.1916949737007913
02.02.,15,0.239976483262005,0.2810426510616597,0.1931169510942796,0.2058009829752296,0.0772941029742364,0.3866029432790323,0.0707373141052173,0.2667168112176623,0.2331740920134519,0.4014199223275503,0.2716735290366512,0.3748941162992503,0.0759978920117798,0.3331780756765232,0.2618402360763337,0.301916102939654,0.3254858616493402,0.104924873247555,0.2292435402437198,0.3260958028935722,0.3438149694240892,0.3519439190790772,0.1648416539688166,0.1775199308253764,0.4048702142104973,0.1819345276639519,0.0459380816648475,0.0835251579210596,0.3462748165926698,0.3804607014714152,0.2690083389629593,0.0451239606525365,0.0380442771472989,0.2046260200401704,0.1336849904138952,0.2151726031199916,0.0681070317882346,0.1384167716803673
02.02.,16,0.1167877751891434,0.1322718797903472,0.0773665955710485,0.1012514639862635,0.0327598094716862,0.1869331333496494,0.0261904610904616,0.1302228298438249,0.103537973409214,0.1973028805435895,0.1322455100738666,0.1820498329181076,0.0245350992671568,0.1584419028204461,0.1177896770316481,0.1454848488013974,0.1434878905372084,0.0431322314571205,0.0828288917668474,0.1649336101306966,0.1648490112329476,0.1583896226893052,0.0644102714919618,0.0751593676734435,0.1982782527013553,0.0612437341164647,0.0165304704311793,0.0301499379468314,0.1704928458167537,0.1741407108788561,0.1135723421679731,0.0157716016091981,0.0091580696373637,0.1008093175975458,0.0594414020707461,0.0937340642197302,0.0311559063700627,0.0643976568507064
02.02.,17,0.000319996484944,0.0,0.0,0.0,0.0002112359434399,0.0002942178320208,0.0001176564507916,0.0003250572455462,0.0,0.0002742525323735,0.000134709095895,0.0002868685330952,0.0,0.0,0.0,0.0003442653295991,0.0002305475827393,0.0,0.0,0.0001026479774923,0.0002433726002652,0.0001562723357661,0.0001773350838942,0.0,0.000336675645742,0.000208610809811,0.0001841357998978,0.0001830014831169,0.0,0.0002948342046387,0.0,0.0,0.0,0.0,0.0001358899065262,0.0002389864693307,0.0003398000798107,0.0001947581776477
02.02.,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.02.,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.02.,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.02.,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.02.,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.02.,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.02.,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.02.,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.02.,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.02.,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.02.,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.02.,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.02.,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.02.,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.02.,8,0.0946438364470752,0.1100469654413718,0.0285867096911436,0.0633518351112738,0.008741880926466,0.081368276417028,0.0872167261197519,0.0738144461123999,0.0559448919037302,0.1343212271235927,0.0871226471116472,0.1245287851771499,0.0509475347156324,0.0704469356693683,0.0333237878620862,0.1016506474537798,0.1077138595033835,0.0465221713605072,0.0729655281716204,0.0884953245370753,0.1053312980959588,0.0364166167270503,0.038759096763185,0.019505721586047,0.1222232298263902,0.0519012391310661,0.0737360196566988,0.0053246955566997,0.053858701286261,0.1056073256253423,0.0942055705468126,0.0525422753431362,0.0159423101096411,0.1066444100571835,0.0165522106057484,0.0388176258191906,0.0197845385943181,0.0141448414929886
03.02.,9,0.2474780251660866,0.2880467804344245,0.1079279361032556,0.1814177262984873,0.0560354142214747,0.208918406926741,0.2127008554943636,0.2053024606385094,0.1590089045417896,0.3417760908457412,0.2181048187678446,0.3191171757364938,0.1548328200172066,0.1933510802490316,0.105522467961159,0.2688471759768327,0.2881151828238905,0.1537581053357335,0.2060619242496312,0.2544105908787698,0.2844686955028204,0.1245852864111966,0.1230514898804722,0.0652790815205717,0.3191917340244645,0.1457191485905866,0.1869749937982553,0.0455909981722784,0.1216183972657543,0.2774647400256323,0.2483230108687246,0.1593423025559806,0.0761490442374669,0.290135977557042,0.064873113231832,0.105431151323256,0.0731431948675242,0.0680287052142383
03.02.,10,0.3994387822810883,0.4494048219189812,0.1827914872970643,0.3308005640934939,0.1099028653861247,0.3482293503216038,0.3240130691158982,0.3522055031668455,0.2555022016172268,0.5330194317301202,0.3493491257714352,0.5010606357898914,0.2703359879951839,0.3142057298003833,0.1648015810975253,0.4447605883853703,0.4610805840249836,0.2682879255335356,0.3420278035088652,0.4278254189592908,0.4591882398970606,0.2703146718378355,0.2322398551247988,0.1285128932075375,0.5005971488146017,0.2736409464855195,0.3061909999098654,0.0940930893683823,0.166302346092555,0.444915802840903,0.4203762747178721,0.3151309078892722,0.1362001645795554,0.4668712852753622,0.0748135469202332,0.1835466775087249,0.1218053407619155,0.16208685077677
03.02.,11,0.5164153963381525,0.5270975762475298,0.2400883174446226,0.4688795285808945,0.1505231843569864,0.4624498674906883,0.3942071591912758,0.4632745298380434,0.3041827710017253,0.6402044764271694,0.4209319609865638,0.6044768899105326,0.3359154597805109,0.3513035890692177,0.2011930879190427,0.5656528335987148,0.5579838968626634,0.3530008496812751,0.3869331883963945,0.4520951430998483,0.5680349399541731,0.4312998702716011,0.3430162766765847,0.2254796123913572,0.6158314281226016,0.3879340302363391,0.3681386126378658,0.1297582904925391,0.2319429141480579,0.5422486446680944,0.5301799763863078,0.4508513138404768,0.1891853815580094,0.5859686813239757,0.0623671696848367,0.2606219987313,0.146115502254128,0.2334573650352394
03.02.,12,0.5957629802417651,0.5127090848418745,0.2732704383192054,0.5436571498411198,0.1731193906165232,0.5301416273345068,0.4099061097312824,0.5096250971564505,0.3281925182813394,0.6891795644848695,0.4258866661013054,0.6500154815719761,0.3512470244599707,0.3491178180044343,0.2119424030184807,0.6310771997346938,0.595864292468536,0.3624652038358225,0.3689275906177529,0.3345654226375014,0.6133335160373012,0.5416926521648432,0.4249694569323688,0.3035776066709996,0.6661143226792561,0.4691228070284682,0.3614678120405609,0.1494657676138882,0.3180251336970399,0.5896405261980653,0.5535133793070444,0.5148654672656618,0.21903427056918,0.6219418422647084,0.0561896069165551,0.3069315765335848,0.1552254712675269,0.2077264062035244
03.02.,13,0.6034418309026632,0.4247783900754659,0.2413705006538651,0.4938094073972727,0.1717479276513541,0.5063113393082468,0.364837358279624,0.4996693584481243,0.3138434508887974,0.6669984942739304,0.3292481499932099,0.6300011715479729,0.3181951601878554,0.3299202293846038,0.1984860695709704,0.6254915643970208,0.5753017456144088,0.2706709592975177,0.3227441130855271,0.2312351174463468,0.5920558062767856,0.5496004325994474,0.4465869336016683,0.3142259797858718,0.6480889789377493,0.4816769844807554,0.318580621151966,0.1669079641885291,0.3390268778510498,0.5895236651668887,0.5138823877914284,0.4974387402757532,0.2320441019211245,0.5355656690350381,0.0450684571900445,0.3146926789232016,0.1398299562069966,0.1583619433259219
03.02.,14,0.5259060741524402,0.3084429311658843,0.1928743059376828,0.3959700158150342,0.1378243523696271,0.4224477487178814,0.3226899723880559,0.4472222563013662,0.2608425867285978,0.5763358066505084,0.1832389305033808,0.5416209269389507,0.2609581167663248,0.2812667711951627,0.1771276087023904,0.5382681782637363,0.5001636964949074,0.1474648770540075,0.2873677340555211,0.145262039643377,0.5111739074346796,0.4634342604713207,0.3837189362610363,0.2663412688154654,0.5635334659177135,0.3973614120354611,0.247590359305614,0.1606377158311449,0.31951134797881,0.5110515641333482,0.4263668031321574,0.4169191798449067,0.2258283994846791,0.3967567868859669,0.0300636260914512,0.2619088445063335,0.1154806070939239,0.1313637227811926
03.02.,15,0.3742620834699585,0.1893687125311985,0.1570298424022118,0.2778503934224914,0.090868481568105,0.3015137227406138,0.2698300281178588,0.3280349487178188,0.1809624455723902,0.4140500793106142,0.0875716289110132,0.3861682539417526,0.1832425454448163,0.211001878414961,0.1223056965863688,0.3782637797674573,0.3619627688360036,0.0656024003824727,0.2508641176056125,0.0713395424453166,0.3680650799466838,0.3100381778322417,0.2371485208300286,0.1827442597764596,0.4069844723580356,0.2673603577763058,0.1781023334317005,0.1160177008993777,0.2470023937332805,0.3583881797837871,0.2793734639464698,0.3059637776306226,0.1589519615346186,0.2532303795936449,0.0116720368769308,0.1640495880217049,0.0880481652337114,0.0959836435765549
03.02.,16,0.1831605816134738,0.0835697375711455,0.0949328760916579,0.1299261671225934,0.0379018174463949,0.1446823039421768,0.1448005175771134,0.1581462863348923,0.0808866780014246,0.2023095835675342,0.0332059689886931,0.1885523060162756,0.0803305272550448,0.1071346857788399,0.0493155061382458,0.1797931843873529,0.1761581050238156,0.0233424795770458,0.1368660858378693,0.0284605138837942,0.1788888858919183,0.134184306010438,0.0856837836491813,0.0873036898818926,0.2005642805492924,0.1264300693745247,0.0886766788581344,0.0535010315964201,0.1123024275241509,0.1687282526442757,0.1115967878304872,0.1570871970969424,0.0723387686281635,0.1045963501320388,0.0006503093891381,0.0683829996124483,0.0409817622311405,0.0413707037816813
03.02.,17,0.0004913321139603,0.0,0.0001583112412853,0.000186077523665,0.0004493655602799,0.0,0.0001109617415684,0.0017771776483154,0.0003821824652232,0.0003554428827887,0.0,0.0017585943412472,0.0011605865867042,4.775747417693808e-05,0.0,0.001789176976791,0.0013502718246873,0.0,6.516358394835004e-05,0.0,0.0017899044401564,0.0,0.0003378370982109,5.196438292760568e-05,0.0019353878078059,4.516571311003724e-05,0.0003990297421833,0.0008656655013687,0.0,9.858665855303531e-05,0.0002839671381343,0.0008099463559821,0.0014663325952719,0.0004566744160094,0.0,0.0017092202298414,0.0011991016185628,0.0
03.02.,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.02.,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.02.,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.02.,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.02.,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.02.,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.02.,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04.02.,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04.02.,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04.02.,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04.02.,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04.02.,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04.02.,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04.02.,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04.02.,8,0.0848988166017028,0.1118703448693209,0.0564236871425583,0.131649181694841,0.0352723714687417,0.0794111654135947,0.0977468349669046,0.0428126264277035,0.100913375846069,0.1221466548966488,0.0972567416084924,0.11181705744809,0.034221568098137,0.0979766006690741,0.0168256859644493,0.104338014843894,0.1163269878956117,0.0185860409412811,0.0807802701628243,0.0398238234480096,0.0925174340292017,0.0129828293887322,0.0525243580715851,0.0824567810075768,0.0765572681901229,0.0523518613441145,0.0143215869591562,0.016562387233641,0.056871664360269,0.0800693431558545,0.023921750219649,0.0262898074976846,0.0335403759902203,0.0442068402226848,0.1012345404306108,0.0340889794794409,0.1057948303499677,0.1025825402759608
04.02.,9,0.2070427424846042,0.2860617416632333,0.1857514263966413,0.3365486780268115,0.1197517933127796,0.2126446712082756,0.266970517305107,0.126603611876345,0.2727999326912353,0.3016961794818258,0.2448173174472536,0.2877688751039444,0.1025670932775849,0.2464754878568025,0.0718682597823469,0.2762019778994091,0.3075643888655145,0.0669623371955471,0.2207256485772789,0.1373799212664051,0.2519627394333547,0.0488128546119978,0.1583628356727232,0.2161996530117048,0.2125576242252532,0.1640831643107487,0.053396495068434,0.0907678286526818,0.1744332839786407,0.2401346928148656,0.0847185214334993,0.1083541674790859,0.1045981772222022,0.1293966550384391,0.2579685443587624,0.1158313475060426,0.2802040145810798,0.2497573295614398
04.02.,10,0.3451403945773656,0.4535834069135818,0.3678463184337807,0.5259207814651299,0.2049674633506515,0.373617006017568,0.4289747185751167,0.227889893894803,0.4346081805243148,0.451832197859957,0.4065269117456863,0.4572539902830043,0.1524621984691856,0.4070825790916864,0.13927687813504,0.446716778346253,0.4805119033161145,0.1065965253467789,0.3757560258990768,0.2614920850644076,0.4062779190083257,0.0825232568469395,0.2823932493266535,0.365030157910806,0.3442197955626433,0.2824593771446753,0.1045063383988569,0.1905102242844326,0.2995998878840651,0.4207832441613482,0.1491731146466782,0.1918374539505734,0.1682660757506661,0.2145822566931152,0.4182170875048128,0.2228184677780518,0.4551105801917463,0.3769420071782839
04.02.,11,0.4517963654444586,0.5471324521346511,0.5091678733709356,0.6351553046090966,0.2641188796459076,0.4946454551372787,0.5300968730600804,0.2888282801538502,0.5394676569167813,0.5369840779139239,0.5139899870056396,0.5608967817835522,0.1887309430969649,0.5097246279493023,0.1993313161564167,0.5558338678172664,0.5837549775420259,0.1386968729548316,0.49033618644108,0.3574048716890047,0.5206681838127487,0.1054969321026015,0.3928714179104559,0.4970920235258277,0.4577272376616801,0.3262331813735381,0.1742996919438509,0.2692778670294544,0.4046324536328195,0.5413753671613216,0.1920873806250706,0.2544968879722878,0.2306658094430325,0.2777938053909728,0.5168170400335619,0.3050086863610086,0.5593859983839667,0.4361895604209453
